      1.0000000     -1.9821743      1.5294213    -0.95036126      14.690389     0.95291781          20647
      1.0000000     -1.9821755      1.5293278    -0.95036458      14.689468     0.95292095          20647
      1.0000000     -1.9821766      1.5292342    -0.95036789      14.688548     0.95292409          20647
      1.0000000     -1.9821778      1.5291407    -0.95037120      14.687627     0.95292723          20649
      1.0000000     -1.9821790      1.5290472    -0.95037451      14.686707     0.95293037          20649
      1.0000000     -1.9821802      1.5289537    -0.95037782      14.685786     0.95293351          20649
      1.0000000     -1.9821801      1.5288519    -0.95038079      14.684854     0.95293631          20652
      1.0000000     -1.9821812      1.5287584    -0.95038410      14.683934     0.95293945          20653
      1.0000000     -1.9821811      1.5286566    -0.95038708      14.683002     0.95294226          20654
      1.0000000     -1.9821823      1.5285631    -0.95039039      14.682082     0.95294539          20655
      1.0000000     -1.9821835      1.5284697    -0.95039369      14.681162     0.95294853          20655
      1.0000000     -1.9821847      1.5283762    -0.95039700      14.680242     0.95295167          20655
      1.0000000     -1.9821859      1.5282828    -0.95040031      14.679323     0.95295480          20655
      1.0000000     -1.9821870      1.5281894    -0.95040361      14.678403     0.95295794          20655
      1.0000000     -1.9821882      1.5280960    -0.95040692      14.677484     0.95296107          20655
      1.0000000     -1.9821894      1.5280026    -0.95041022      14.676565     0.95296421          20655
      1.0000000     -1.9821906      1.5279092    -0.95041353      14.675646     0.95296734          20655
      1.0000000     -1.9821918      1.5278159    -0.95041683      14.674727     0.95297048          20655
      1.0000000     -1.9821930      1.5277225    -0.95042014      14.673808     0.95297361          20655
      1.0000000     -1.9821942      1.5276292    -0.95042344      14.672889     0.95297675          20655
      1.0000000     -1.9821940      1.5275275    -0.95042641      14.671958     0.95297955          20656
      1.0000000     -1.9821939      1.5274259    -0.95042938      14.671028     0.95298235          20656
      1.0000000     -1.9821951      1.5273326    -0.95043268      14.670109     0.95298548          20657
      1.0000000     -1.9821962      1.5272393    -0.95043598      14.669191     0.95298861          20657
      1.0000000     -1.9821974      1.5271460    -0.95043929      14.668273     0.95299174          20657
      1.0000000     -1.9821986      1.5270527    -0.95044259      14.667355     0.95299487          20657
      1.0000000     -1.9821998      1.5269595    -0.95044589      14.666437     0.95299800          20657
      1.0000000     -1.9822010      1.5268662    -0.95044919      14.665519     0.95300113          20657
      1.0000000     -1.9822022      1.5267730    -0.95045249      14.664601     0.95300426          20657
      1.0000000     -1.9822034      1.5266797    -0.95045579      14.663683     0.95300739          20657
      1.0000000     -1.9822045      1.5265865    -0.95045909      14.662766     0.95301052          20657
      1.0000000     -1.9822057      1.5264933    -0.95046238      14.661849     0.95301365          20657
      1.0000000     -1.9822069      1.5264001    -0.95046568      14.660931     0.95301678          20657
      1.0000000     -1.9822081      1.5263069    -0.95046898      14.660014     0.95301990          20657
      1.0000000     -1.9822093      1.5262138    -0.95047228      14.659097     0.95302303          20657
      1.0000000     -1.9822105      1.5261206    -0.95047557      14.658180     0.95302616          20657
      1.0000000     -1.9822116      1.5260275    -0.95047887      14.657263     0.95302928          20657
      1.0000000     -1.9822128      1.5259343    -0.95048216      14.656346     0.95303241          20657
      1.0000000     -1.9822140      1.5258412    -0.95048546      14.655430     0.95303554          20657
      1.0000000     -1.9822152      1.5257481    -0.95048875      14.654513     0.95303866          20657
      1.0000000     -1.9822164      1.5256550    -0.95049205      14.653597     0.95304179          20657
      1.0000000     -1.9822176      1.5255619    -0.95049534      14.652681     0.95304491          20657
      1.0000000     -1.9822187      1.5254688    -0.95049864      14.651764     0.95304803          20657
      1.0000000     -1.9822199      1.5253758    -0.95050193      14.650848     0.95305116          20657
      1.0000000     -1.9822211      1.5252827    -0.95050522      14.649932     0.95305428          20657
      1.0000000     -1.9822223      1.5251897    -0.95050851      14.649017     0.95305740          20657
      1.0000000     -1.9822235      1.5250966    -0.95051181      14.648101     0.95306053          20657
      1.0000000     -1.9822247      1.5250036    -0.95051510      14.647185     0.95306365          20657
      1.0000000     -1.9822258      1.5249106    -0.95051839      14.646270     0.95306677          20657
      1.0000000     -1.9822270      1.5248176    -0.95052168      14.645355     0.95306989          20657
      1.0000000     -1.9822282      1.5247246    -0.95052497      14.644439     0.95307301          20657
      1.0000000     -1.9822294      1.5246316    -0.95052826      14.643524     0.95307613          20657
      1.0000000     -1.9822306      1.5245386    -0.95053155      14.642609     0.95307925          20657
      1.0000000     -1.9822318      1.5244457    -0.95053484      14.641694     0.95308237          20657
      1.0000000     -1.9822329      1.5243527    -0.95053812      14.640779     0.95308549          20657
      1.0000000     -1.9822341      1.5242598    -0.95054141      14.639865     0.95308861          20657
      1.0000000     -1.9822353      1.5241669    -0.95054470      14.638950     0.95309172          20657
      1.0000000     -1.9822338      1.5240787    -0.95054732      14.638013     0.95309418          20659
      1.0000000     -1.9822323      1.5239906    -0.95054994      14.637077     0.95309663          20659
      1.0000000     -1.9822335      1.5238977    -0.95055323      14.636163     0.95309975          20663
      1.0000000     -1.9822347      1.5238048    -0.95055652      14.635249     0.95310286          20663
      1.0000000     -1.9822359      1.5237120    -0.95055980      14.634335     0.95310598          20663
      1.0000000     -1.9822357      1.5236109    -0.95056275      14.633409     0.95310876          20664
      1.0000000     -1.9822369      1.5235180    -0.95056604      14.632495     0.95311188          20665
      1.0000000     -1.9822381      1.5234252    -0.95056932      14.631581     0.95311499          20665
      1.0000000     -1.9822393      1.5233324    -0.95057261      14.630668     0.95311811          20665
      1.0000000     -1.9822405      1.5232396    -0.95057589      14.629754     0.95312122          20665
      1.0000000     -1.9822390      1.5231515    -0.95057851      14.628819     0.95312367          20667
      1.0000000     -1.9822368      1.5230780    -0.95058079      14.627874     0.95312579          20668
      1.0000000     -1.9822354      1.5229900    -0.95058341      14.626939     0.95312824          20669
      1.0000000     -1.9822352      1.5228890    -0.95058636      14.626014     0.95313102          20670
      1.0000000     -1.9822364      1.5227962    -0.95058964      14.625101     0.95313413          20671
      1.0000000     -1.9822376      1.5227035    -0.95059292      14.624189     0.95313724          20671
      1.0000000     -1.9822374      1.5226025    -0.95059587      14.623264     0.95314002          20672
      1.0000000     -1.9822386      1.5225098    -0.95059915      14.622352     0.95314313          20675
      1.0000000     -1.9822398      1.5224172    -0.95060243      14.621439     0.95314624          20675
      1.0000000     -1.9822410      1.5223245    -0.95060571      14.620527     0.95314935          20675
      1.0000000     -1.9822408      1.5222236    -0.95060866      14.619603     0.95315213          20676
      1.0000000     -1.9822420      1.5221309    -0.95061193      14.618691     0.95315524          20677
      1.0000000     -1.9822432      1.5220383    -0.95061521      14.617779     0.95315835          20677
      1.0000000     -1.9822443      1.5219456    -0.95061849      14.616867     0.95316146          20677
      1.0000000     -1.9822455      1.5218530    -0.95062177      14.615956     0.95316457          20677
      1.0000000     -1.9822467      1.5217604    -0.95062504      14.615044     0.95316767          20677
      1.0000000     -1.9822479      1.5216678    -0.95062832      14.614133     0.95317078          20679
