      2.3989999     -1.2458408      1.4965528     0.17272750      10.175437     0.44565282         431063
      2.3989999     -1.2458616      1.4963045     0.17277009      10.173339     0.44562794         431151
      2.3989999     -1.2458774      1.4960053     0.17281883      10.171060     0.44560924         431254
      2.3989999     -1.2458933      1.4957062     0.17289103      10.168563     0.44561404         431343
      2.3989999     -1.2458671      1.4955292     0.17294590      10.166156     0.44560153         431447
      2.3989999     -1.2458681      1.4951602     0.17302914      10.163816     0.44561744         431566
      2.3989999     -1.2458840      1.4948616     0.17311605      10.161566     0.44563704         431683
      2.3989999     -1.2458899      1.4945025     0.17318193      10.159059     0.44563565         431776
      2.3989999     -1.2458885      1.4941343     0.17324778      10.156553     0.44563425         431862
      2.3989999     -1.2458722      1.4938401     0.17333087      10.154217     0.44565014         431980
      2.3989999     -1.2458683      1.4934759     0.17339295      10.151730     0.44564504         432093
      2.3989999     -1.2458693      1.4931079     0.17342910      10.149876     0.44561406         432182
      2.3989999     -1.2458309      1.4931560     0.17346031      10.148245     0.44557816         432306
      2.3989999     -1.2457999      1.4930591     0.17348903      10.146738     0.44553981         432436
      2.3989999     -1.2457393      1.4937257     0.17351158      10.145576     0.44549532         432575
      2.3989999     -1.2456984      1.4938280     0.17354767      10.143723     0.44546440         432722
      2.3989999     -1.2457217      1.4936122     0.17357635      10.142217     0.44542611         432830
      2.3989999     -1.2457080      1.4932975     0.17360749      10.140588     0.44539030         432944
      2.3989999     -1.2456992      1.4929517     0.17364968      10.138505     0.44536558         433063
      2.3989999     -1.2456830      1.4926581     0.17370416      10.136114     0.44535319         433159
      2.3989999     -1.2456594      1.4924473     0.17374877      10.133955     0.44533095         433271
      2.3989999     -1.2456507      1.4921019     0.17379459      10.131760     0.44530996         433384
      2.3989999     -1.2456493      1.4917355     0.17384899      10.129372     0.44529759         433497
      2.3989999     -1.2456651      1.4914395     0.17391075      10.126898     0.44529260         433611
      2.3989999     -1.2456834      1.4911672     0.17397861      10.124410     0.44529376         433698
      2.3989999     -1.2457115      1.4910239     0.17403662      10.121973     0.44528508         433782
      2.3989999     -1.2457224      1.4906911     0.17410688      10.119495     0.44528870         433896
      2.3989999     -1.2457308      1.4903449     0.17417097      10.117013     0.44528617         433999
      2.3989999     -1.2457122      1.4900768     0.17423748      10.114529     0.44528610         434117
      2.3989999     -1.2457181      1.4897210     0.17431500      10.112127     0.44529708         434224
      2.3989999     -1.2457094      1.4893771     0.17439740      10.109816     0.44531296         434338
      2.3989999     -1.2456982      1.4890473     0.17447239      10.107385     0.44532147         434442
      2.3989999     -1.2456698      1.4889101     0.17454367      10.104921     0.44532630         434555
      2.3989999     -1.2456365      1.4888586     0.17458671      10.102814     0.44530292         434656
      2.3989999     -1.2456302      1.4885047     0.17462236      10.100978     0.44527219         434788
      2.3989999     -1.2455896      1.4886071     0.17464329      10.099905     0.44522677         434906
      2.3989999     -1.2455613      1.4884698     0.17469485      10.097577     0.44521201         435055
      2.3989999     -1.2455330      1.4883325     0.17472801      10.095850     0.44517888         435166
      2.3989999     -1.2455096      1.4881232     0.17475870      10.094237     0.44514331         435284
      2.3989999     -1.2454911      1.4878558     0.17478080      10.093090     0.44509919         435397
      2.3989999     -1.2454334      1.4884350     0.17480779      10.091665     0.44505999         435541
      2.3989999     -1.2453953      1.4884816     0.17484700      10.089689     0.44503305         435687
      2.3989999     -1.2453451      1.4888347     0.17488497      10.087759     0.44500489         435818
      2.3989999     -1.2452899      1.4893338     0.17491436      10.086209     0.44496819         435955
      2.3989999     -1.2452544      1.4893283     0.17495230      10.084280     0.44494007         436092
      2.3989999     -1.2452507      1.4889680     0.17499633      10.082144     0.44491807         436215
      2.3989999     -1.2452249      1.4887922     0.17504156      10.079973     0.44489731         436312
      2.3989999     -1.2452041      1.4885516     0.17507333      10.078306     0.44486311         436453
      2.3989999     -1.2451784      1.4883758     0.17509775      10.077019     0.44482160         436575
      2.3989999     -1.2451478      1.4882782     0.17511605      10.076103     0.44477400         436718
      2.3989999     -1.2451295      1.4880105     0.17514045      10.074815     0.44473254         436827
      2.3989999     -1.2451111      1.4877429     0.17517705      10.072938     0.44470330         436953
      2.3989999     -1.2450952      1.4874516     0.17522461      10.070706     0.44468506         437070
      2.3989999     -1.2450891      1.4870992     0.17527703      10.068370     0.44467171         437180
      2.3989999     -1.2450732      1.4868082     0.17534163      10.065914     0.44467057         437278
      2.3989999     -1.2450646      1.4864663     0.17541839      10.063542     0.44468163         437380
      2.3989999     -1.2450415      1.4862569     0.17549878      10.061235     0.44469634         437495
      2.3989999     -1.2450232      1.4859899     0.17557547      10.058865     0.44470739         437620
      2.3989999     -1.2450366      1.4856788     0.17567772      10.057331     0.44474403         437741
      2.3989999     -1.2450524      1.4853882     0.17577017      10.055374     0.44477090         437841
      2.3989999     -1.2450414      1.4850606     0.17586014      10.053331     0.44479532         437951
      2.3989999     -1.2450353      1.4847095     0.17595128      10.051332     0.44482095         438066
      2.3989999     -1.2450341      1.4843483     0.17604359      10.049377     0.44484778         438171
      2.3989999     -1.2450207      1.4840381     0.17613100      10.047260     0.44486973         438277
      2.3989999     -1.2450122      1.4836976     0.17622322      10.045306     0.44489654         438385
      2.3989999     -1.2450110      1.4833370     0.17633366      10.044251     0.44494159         438492
      2.3989999     -1.2450000      1.4830103     0.17643917      10.042912     0.44498175         438600
      2.3989999     -1.2449891      1.4826838     0.17654464      10.041574     0.44502189         438706
      2.3989999     -1.2449976      1.4823439     0.17664154      10.039817     0.44505350         438827
      2.3989999     -1.2450036      1.4819941     0.17673353      10.037866     0.44508023         438917
      2.3989999     -1.2449927      1.4816681     0.17680117      10.035430     0.44508264         439045
      2.3989999     -1.2449575      1.4816630     0.17686999      10.033000     0.44508627         439146
      2.3989999     -1.2449077      1.4820122     0.17694728      10.030663     0.44509840         439277
      2.3989999     -1.2448773      1.4819155     0.17702210      10.028291     0.44510809         439401
      2.3989999     -1.2448810      1.4815595     0.17709446      10.025892     0.44511535         439505
      2.3989999     -1.2448725      1.4812204     0.17716557      10.023483     0.44512139         439616
